132.063,297.02,45.8514,130.819,278.188,50.978,128.938,256.656,54.8889,127.177,236.259,57.2159,125.393,215.951,58.3116,123.88,195.981,57.0915,122.27,178.623,54.854,120.845,161.245,51.5514,119.148,143.316,47.1227,117.329,125.645,41.2757,115.854,109.339,34.9405,114.422,94.1335,26.6725,112.917,78.446,17.8293,111.415,63.6686,7.87388,110.244,48.1545,5.88938,108.87,31.5422,15.3342,107.448,15.622,22.9461,106.044,-0.431006,29.475,104.041,-19.3903,36.1705,102.722,-34.674,39.8349,101.418,-49.8614,42.4132,100.015,-64.4434,43.1005,,,,,,
132.455,304.079,44.2416,130.597,286.115,49.3005,128.277,262.618,54.02,126.075,243.768,56.7972,123.966,223.663,58.4509,121.928,205.512,58.2626,119.996,188.065,57.217,117.999,169.819,54.9192,116.047,153.101,51.3405,114.446,136.44,43.8212,112.752,119.737,37.9288,110.998,104.721,30.3623,109.367,89.1002,21.932,107.894,74.3894,12.281,106.269,59.5856,2.24179,104.336,43.9153,10.9723,102.187,27.782,18.9576,100.164,11.6646,25.7719,98.1426,-4.39414,31.3281,96.0994,-19.9282,35.4145,94.0612,-35.4594,38.5224,92.0445,-50.462,40.0559,,,,,,
132.389,299.656,45.706,130.058,279.827,49.9938,127.713,259.568,52.8075,124.978,236.02,54.7903,122.61,216.8,54.9685,120.513,199.279,53.6661,118.143,180.798,51.3026,116.022,163.83,47.7988,113.688,146.12,43.1889,111.68,130.364,37.0309,109.605,115.026,30.1395,107.567,100.56,21.5831,105.496,85.3401,12.5891,103.54,71.0138,4.34508,101.482,54.3826,13.6697,99.4785,37.9284,21.3875,97.5016,22.4675,27.5601,95.5265,6.52852,32.124,93.4624,-8.77965,35.3586,91.5046,-23.7612,37.5222,89.5378,-38.7149,38.3547,87.6204,-53.2638,37.8996,,,,,,
133.207,303.811,44.5406,131.195,284.739,49.25,129.186,263.789,53.1228,126.964,242.885,55.0925,124.871,222.975,55.9286,122.922,204.032,55.3521,120.819,186.797,53.1963,118.754,167.949,49.8462,116.721,150.662,45.6829,114.67,134.071,39.8599,111.963,112.415,34.585,109.89,97.2932,26.6454,108.023,82.0842,17.9156,106.051,66.798,8.25867,103.987,51.184,8.00981,101.673,34.033,16.4511,99.405,17.7423,22.8707,97.0835,1.59109,28.2531,94.7767,-14.2104,32.218,92.5261,-29.5105,34.7692,90.2308,-45.1426,36.4794,87.8729,-59.7253,36.5775,,,,,,
133.145,305.324,44.0447,129.693,285.012,49.4715,126.311,264.237,53.5569,122.907,242.226,56.3619,119.659,224.3,57.7303,116.377,206.215,56.5114,113.304,187.02,54.8261,110.068,168.666,52.0977,106.888,151.05,48.1046,104.011,134.702,42.5063,101.038,119.361,35.6529,98.256,102.695,28.1878,95.7082,87.0233,19.4508,93.1991,72.1274,9.57786,90.9706,56.5869,3.37507,88.4991,39.7825,12.8429,86.0189,23.5675,20.4824,83.3128,2.25894,29.7519,81.083,-14.2644,35.0864,78.7661,-30.0228,38.9504,76.4302,-45.1684,41.5453,74.3375,-60.9362,42.7313,,,,,,
133.03,302.436,44.7532,130.291,283.635,49.4217,127.471,261.751,53.4368,124.536,242.119,55.6819,121.889,222.283,56.7126,119.114,202.509,56.4665,116.553,185.332,54.4959,113.974,167.239,51.5715,111.581,149.898,47.386,109.349,133.217,42.1082,107.032,116.531,35.704,104.671,101.864,24.2742,102.432,86.966,15.1925,100.266,73.2025,4.52973,98.2062,56.4559,7.37862,96.0336,39.7592,15.6037,93.7887,22.7854,22.5813,91.6536,7.01965,27.9088,89.5093,-8.88787,31.9622,87.3294,-24.4194,34.7923,85.1677,-39.5146,36.0656,83.0208,-54.5385,36.0927,,,,,,
131.553,293.783,48.6622,128.509,274.436,53.5129,125.502,254.591,57.089,121.508,229.559,60.0143,118.634,210.817,61.0457,115.661,192.038,60.8333,112.526,174.119,59.2277,109.627,156.926,56.2322,106.647,140.997,51.9013,103.98,124.915,46.3103,101.198,109.832,40.0435,98.7668,93.5851,32.8127,96.2336,78.2748,24.5496,93.7204,64.9566,14.3526,91.2164,50.51,4.2122,88.6763,34.6882,12.5959,85.5971,19.0755,21.5085,82.9269,3.09776,28.9601,80.2854,-12.0023,34.8225,77.6012,-26.7454,39.2546,75.0074,-42.1995,42.6856,72.5265,-56.9889,44.6567,,,,,,
132.152,293.986,47.3441,129.65,274.785,50.9983,127.116,255.003,53.7335,124.648,237.071,54.8567,122.099,217.837,54.588,119.609,198.532,53.178,117.293,181.696,50.3365,114.939,163.913,46.4346,112.323,143.503,42.1442,110.133,127.27,35.8877,107.999,110.969,28.9395,106.025,96.7166,20.545,103.992,82.6371,10.9973,102.227,67.7562,5.7089,99.9588,51.0078,14.4667,97.8246,34.8321,21.6847,95.7971,18.9854,27.3429,93.7063,3.11843,32.0632,91.7489,-12.3026,35.2227,89.6867,-27.563,37.3855,87.7656,-42.4518,38.2469,85.843,-56.8284,37.5664,,,,,,
133.206,303.806,44.5414,130.152,284.781,50.0058,127.08,262.794,54.2417,124.128,242.993,56.9246,121.242,223.026,58.5655,118.219,205.965,57.3788,115.564,187.658,55.7068,112.916,168.591,53.0591,110.241,153.186,48.5582,107.622,135.563,43.1754,104.965,119.766,36.7452,102.648,104.386,28.9825,100.197,89.8009,20.0564,97.887,74.0615,10.6783,95.7081,59.3293,2.77714,93.3603,43.1785,11.8744,91.0051,26.871,19.7741,88.3506,5.66662,28.9902,86.1701,-9.82577,34.1047,84.142,-25.4887,38.1983,82.0524,-40.7066,40.9761,80.1767,-55.6994,42.5965,,,,,,
133.166,303.669,45.0882,130.237,283.458,50.2011,127.317,262.757,54.2453,124.462,241.911,56.8531,121.619,224.072,57.7507,118.97,206.847,57.022,116.359,185.975,56.1922,113.761,169.325,53.3008,111.067,152.508,49.258,108.669,135.63,43.8764,106.247,119.324,37.7382,103.82,103.51,30.4556,101.387,89.888,17.6375,99.0234,75.4766,7.54304,96.853,59.7605,5.14848,94.2659,43.2001,13.6597,91.8646,26.8557,20.4704,89.4523,10.1128,26.5038,87.0784,-5.68644,30.8947,84.7835,-21.6492,34.0286,82.3905,-36.8204,35.6591,80.6438,-52.7525,38.6459,,,,,,
131.191,292.721,48.0542,128.082,272.451,52.0919,124.946,253.005,54.5165,121.971,232.159,56.0771,118.252,207.85,56.6555,115.465,188.51,55.5605,112.883,171.626,52.6777,110.123,153.881,48.7872,107.466,137.467,43.262,104.892,120.945,37.4801,102.508,104.947,30.0105,99.9501,89.3387,21.5797,97.4354,74.5331,12.1349,95.0733,59.3702,5.0297,92.4362,42.4089,13.9078,89.8526,25.4669,21.5801,87.2781,9.0822,27.8029,84.7245,-7.16245,32.6263,81.7986,-22.8178,34.7051,79.1299,-38.1256,36.4806,76.6305,-53.5295,38.6405,,,,,,,,,
131.828,297.903,47.7911,128.122,277.147,52.6327,124.509,256.006,56.4256,121.064,236.906,58.5124,117.944,217.509,59.6302,114.658,197.268,59.4086,111.519,180.454,57.177,108.269,161.21,54.3065,105.294,144.856,50.1853,102.408,127.752,44.7557,99.5643,111.235,38.1268,97.0059,96.2548,30.2979,94.1068,75.9417,23.3472,91.8231,61.0434,13.8671,89.6993,46.843,3.44874,87.1189,28.9399,12.3864,84.5704,11.7495,19.8374,82.0032,-4.46012,25.5854,79.4924,-21.2202,30.3936,77.0638,-37.0856,33.8202,74.5654,-53.2048,35.7189,,,,,,,,,
133.303,306.644,44.1046,129.393,286.519,48.7433,125.409,264.567,52.7939,121.157,244.782,55.3071,117.109,224.77,56.3623,113.255,206.508,55.8551,109.386,188.017,54.0737,105.34,171.018,49.529,102.03,153.672,44.9316,98.406,136.789,39.2923,95.2081,120.362,32.3925,92.0465,106.491,23.6768,88.8138,88.9746,15.194,85.8682,72.943,5.44191,82.9063,57.7028,6.58718,79.7991,39.7487,15.6012,76.8651,23.1629,22.6811,73.8643,7.07159,28.1671,70.9846,-9.61784,32.8629,68.0079,-25.7649,35.943,65.4713,-46.3791,40.4836,62.8674,-62.039,41.5898,,,,,,
132.99,302.295,45.299,128.917,281.096,50.8098,125.126,260.742,54.7929,121.466,240.121,57.5909,117.768,221.47,58.6066,113.895,203.465,58.6428,110.127,184.435,57.5003,107.464,159.428,61.7504,106.542,166.964,54.7611,103.026,150.052,50.9502,99.5264,132.991,46.0146,96.3288,117.053,39.8328,93.0961,102.511,32.3907,89.8977,88.0708,23.6333,86.8505,73.2944,14.3966,83.5869,59.3409,2.87581,80.3305,42.9915,11.7789,77.1898,26.2761,19.494,74.3439,9.60773,25.8667,71.4895,-7.34582,31.197,68.3157,-22.6816,34.6498,65.3519,-38.3273,37.0435,62.7562,-54.0799,38.2242,,,
130.67,292.778,48.3055,126.927,269.042,52.3605,123.48,248.75,55.1596,120.169,228.343,56.4511,116.799,208.009,56.2178,113.589,189.509,54.3877,109.738,165.703,52.6716,106.713,147.67,48.65,103.74,130.348,43.3982,100.924,114.777,36.772,98.2465,97.4834,29.7187,95.4235,82.1961,21.285,92.8902,66.7867,11.7844,90.2812,51.645,5.85261,87.4691,35.114,16.1798,84.4541,18.8382,24.7203,81.5399,2.5984,32.2975,78.6949,-13.1966,38.1598,75.792,-28.2976,42.4907,73.0748,-43.1597,45.5419,70.3677,-58.5737,47.5975,,,,,,,,,
131.024,291.402,48.2531,127.432,271.286,52.5122,123.949,250.819,55.3142,120.703,229.209,56.7579,117.397,211.545,56.4934,114.217,193.582,54.8996,111.168,175.459,52.1616,107.955,158.007,48.3106,104.986,141.157,42.7613,101.963,124.179,36.7951,98.8062,109.348,29.1699,95.8583,93.1656,20.8873,92.9833,77.8184,11.4346,90.2964,63.2502,2.02983,87.2523,47.3383,11.2599,83.8592,25.1053,22.2203,80.9699,8.94543,29.0684,78.1095,-7.20121,34.5766,75.17,-22.7113,38.7118,72.3268,-37.8716,41.7943,69.6496,-53.2389,43.6686,,,,,,,,,
132.492,296.628,46.9431,129.633,276.998,51.9036,126.705,258.085,55.4042,123.935,237.734,57.471,121.032,219.297,58.2621,118.131,199.85,57.5296,115.416,182.865,55.7385,112.893,164.96,52.9831,110.176,149.151,48.3037,107.534,133.755,40.1744,104.91,118.029,32.9968,102.44,102.668,24.8846,99.8457,88.0605,15.4619,97.5354,73.6719,5.34495,94.9992,57.4004,6.94863,92.1622,40.9269,14.6276,89.2987,24.5926,21.0481,86.6101,8.89308,25.9888,83.9103,-7.45783,29.6019,81.2332,-23.0909,32.1236,78.5894,-38.8398,33.2655,75.9144,-53.5937,32.7404,,,,,,
133.421,307.829,44.7166,129.677,287.331,50.3894,125.966,267.686,54.0187,121.578,241.127,57.6703,118.175,223.295,58.9829,114.599,204.264,58.9289,111.085,186.011,57.6267,107.828,168.45,55.0526,104.616,151.493,51.3822,101.342,135.68,46.089,98.2227,119.63,39.9981,95.2374,105.036,32.444,92.2215,90.0847,24.2271,89.1096,75.7441,14.8309,86.4142,60.7334,5.08882,82.9813,44.6016,11.8702,78.9394,29.9509,18.929,75.5768,13.7039,25.4828,72.2468,-2.31844,30.4822,68.8267,-17.813,34.1764,65.5313,-33.3664,36.6407,62.2449,-48.1873,37.6405,59.2742,-63.7262,38.0709,,,
131.712,292.663,47.8031,128.735,273.619,51.6696,125.595,254.178,53.6329,122.704,232.254,54.9399,119.96,214.377,54.3035,117.271,196.19,52.7756,114.577,178.714,49.7279,111.9,160.385,45.4763,109.464,144.796,39.6127,106.915,128.901,32.9183,104.451,112.81,25.3743,101.575,93.4816,17.9855,99.2227,79.3209,8.04117,96.7635,63.0274,8.92975,94.0276,46.1689,17.5016,91.2651,29.9054,24.9942,88.441,14.4701,30.5687,85.7402,-1.12187,35.0372,82.9294,-16.2209,38.3161,80.2302,-31.5113,40.4809,77.5496,-46.2699,41.3429,74.9315,-60.8683,40.6503,,,,,,
131.545,295.421,47.3895,128.064,272.391,52.3453,124.422,252.899,55.4713,120.891,233.059,57.5115,117.233,216.086,57.0606,113.802,199.504,55.3391,110.428,180.053,53.0937,107.085,162.926,49.4002,104.044,146.997,44.1766,100.956,130.769,37.912,98.1179,115.5,30.4382,95.2302,99.9143,22.2542,92.4,85.0728,12.6329,89.7545,70.8584,2.01426,87.0027,54.446,9.8579,83.9591,38.3321,18.2903,80.9909,22.2525,25.115,77.8745,1.63462,32.8028,75.0567,-13.8742,37.0792,72.2772,-29.0821,39.9474,69.6023,-43.864,41.5993,67.0486,-57.5405,41.4147,,,,,,
130.854,294.155,47.8418,126.411,266.777,52.4582,122.742,244.519,55.5646,119.402,225.5,56.4525,116.075,207.197,56.1437,112.604,187.913,54.4726,109.352,170.963,51.6603,106.067,153.81,47.5155,102.893,137.82,42.1157,99.8651,121.598,35.7436,96.796,106.837,28.0681,93.8627,91.732,19.3874,91.0467,78.2521,9.41812,88.5,61.9068,7.58459,85.0561,46.0534,16.4331,82.3342,29.9025,23.8243,79.45,14.1361,29.5176,76.5783,-1.86189,34.2887,73.713,-16.9333,37.6618,70.904,-32.3943,39.934,68.0666,-47.4897,40.8558,65.3217,-60.1167,39.1542,,,,,,
131.499,296.95,46.6428,128.038,276.148,51.793,124.601,256.291,54.973,121.061,236.224,56.5898,117.737,216.899,57.5756,114.59,199.366,56.1857,111.165,181.573,53.6074,108.144,164.341,50.4518,105.162,147.684,45.6888,102.146,130.854,39.6896,99.2612,115.665,32.6759,96.6211,99.6832,24.7382,93.7535,84.979,15.3734,91.0755,70.8978,5.00144,88.4059,49.9337,10.1446,85.9018,33.5569,18.9639,83.5216,17.543,26.5492,81.1641,1.70253,32.6179,78.8686,-13.9877,37.3257,76.6809,-29.2794,40.8397,74.5429,-44.2799,43.0387,72.4257,-59.1674,44.0329,,,,,,
131.866,298.033,47.2536,128.418,277.267,51.8727,124.259,249.594,55.7247,120.868,231.008,57.8165,117.718,211.259,58.4486,114.611,192.458,57.5344,111.322,176.011,55.0084,108.262,158.538,51.9906,105.281,143.681,46.9584,102.465,125.415,41.2672,99.5624,110.1,34.4927,96.728,95.5805,26.3115,94.0087,80.7569,17.3856,91.3296,66.5504,7.1807,88.8342,50.0272,9.94084,85.5985,34.7923,18.0852,82.9853,18.4687,25.4452,80.2461,3.03639,30.9902,77.6054,-12.8571,35.744,75.1504,-27.8638,38.7317,72.6179,-43.1774,40.6767,70.3452,-58.2903,41.0746,,,,,,
133.383,305.184,44.3284,130.58,286.063,49.5606,127.259,264.055,53.5768,124.318,244.216,55.8279,121.464,226.175,56.7737,118.807,208.766,56.0807,116.23,189.414,54.182,113.527,171.702,51.2913,110.91,155.354,46.9565,108.501,138.19,41.4327,105.789,122.185,34.9985,103.356,106.067,27.5696,100.973,90.8737,18.7996,98.6622,76.886,8.77197,96.4766,61.7468,4.18718,94.1288,44.6646,13.5558,91.4121,23.8298,23.1835,89.2017,7.9552,29.6085,87.1324,-7.97433,34.6554,84.9967,-22.9048,38.189,82.898,-38.4365,40.9313,80.7927,-53.4305,42.1337,,,,,,
132.696,302.233,45.8342,129.85,282.32,50.1224,126.763,261.886,53.4218,123.644,242.291,55.434,120.161,216.835,56.4914,117.497,199.235,55.9792,114.737,181.494,53.7949,111.973,164.411,50.4092,109.154,145.867,46.4386,106.62,130.612,41.6978,103.973,115.667,33.5183,101.046,100.399,25.8342,98.6151,85.4679,16.9968,96.0963,71.6477,6.94846,93.7126,54.8617,9.75994,91.0523,38.1472,18.6072,88.4499,22.6728,25.5235,85.8132,6.875,31.1654,83.0682,-8.15911,34.4358,80.7602,-23.7803,37.3006,78.2056,-38.9059,38.9645,75.9198,-53.4322,39.0474,,,,,,
130.962,288.813,48.3872,128.276,270.002,52.2087,125.701,249.552,54.7924,123.188,231.022,56.0194,120.933,212.228,55.9321,118.698,196.069,52.9935,116.555,178.645,49.7269,114.354,161.83,45.3374,112.259,146.875,39.833,110.231,130.337,33.4046,108.198,116.018,25.3841,106.428,101.893,16.381,104.462,88.3906,6.49441,102.55,73.7119,6.46181,100.218,57.486,15.073,97.9598,42.3048,22.0239,95.7594,26.8049,27.8777,93.1319,7.82002,34.1352,90.9656,-6.38996,36.9663,88.8196,-20.6364,38.9019,86.7359,-34.7861,39.5099,84.6262,-48.1103,38.8053,82.353,-61.7112,37.3387,,,
132.93,303.808,44.8059,129.763,283.637,49.9273,126.328,264.292,53.3085,122.597,243.405,55.9608,119.362,223.45,57.206,115.96,204.453,56.7998,112.684,187.023,55.2334,109.557,169.41,52.3465,106.234,153.167,46.1457,103.058,137.206,40.618,100.033,121.006,33.9515,96.9674,106.252,25.8177,93.9416,90.1247,17.4367,90.9778,76.6557,7.08479,88.3173,60.8123,5.35812,85.3725,44.0283,14.6859,82.6222,27.7565,22.3355,79.8266,11.7418,28.7346,77.0569,-3.88323,33.7413,74.3585,-19.6499,37.7535,71.7995,-34.761,40.1374,69.428,-54.1223,43.8616,,,,,,
130.917,290.306,47.6531,127.932,270.538,50.1798,124.963,250.25,51.8951,121.978,230.838,52.035,119.639,214.032,50.4773,116.808,194.203,48.1646,114.166,176.836,44.5013,111.487,161.485,39.2136,109.088,144.353,33.3169,105.82,123.441,27.6009,103.151,108.124,19.4848,100.79,93.1014,10.5082,98.3797,78.1215,6.3711,95.8012,60.7918,15.6809,93.1527,45.3376,22.6227,90.6501,29.4995,28.4829,88.2032,13.6136,33.2652,85.766,-1.90293,36.4803,83.2593,-17.1383,38.7811,80.8436,-32.0106,39.7279,78.4599,-46.4925,39.3708,75.6636,-61.3961,35.1756,,,,,,
131.816,295.42,47.1301,128.784,276.045,51.5564,125.627,254.976,55.1584,122.615,235.99,56.8385,119.797,217.7,57.2213,116.74,198.332,56.7544,114.018,180.663,54.5468,111.203,162.902,51.2913,108.476,146.486,46.8606,105.932,130.566,41.1757,103.311,116.713,30.9168,100.794,101.855,22.3983,98.4679,86.2564,13.4649,96.2097,71.8864,3.1563,93.7203,56.4508,9.0038,91.3221,39.5342,17.3655,88.9168,23.5364,23.754,86.5807,7.63418,29.0326,84.3513,-7.97517,32.9324,82.1252,-23.5627,35.7673,79.8892,-38.5994,37.164,78.6455,-54.3284,39.5242,,,,,,
131.592,293.914,48.1293,128.805,272.3,52.109,126.089,252.763,54.7782,123.099,234.037,56.0068,120.307,215.984,55.7633,117.71,196.853,54.1048,114.97,179.312,51.6052,112.438,162.418,47.3486,109.424,140.76,43.5585,106.721,125.229,37.3665,104.228,108.956,30.2959,101.735,94.659,21.8345,99.2633,80.984,12.2326,97.1303,65.8695,4.9884,94.7122,49.8913,14.4148,92.3379,34.302,22.3999,89.8618,18.5587,29.0392,87.4698,3.00418,34.4852,85.2129,-11.9436,38.6002,82.9773,-26.7091,41.3847,80.7965,-41.2748,43.0649,78.3281,-55.7587,41.2048,,,,,,
133.206,303.806,44.5414,130.094,282.254,50.1304,127.202,261.696,53.9242,124.373,240.983,56.3083,121.417,222.235,57.3773,118.72,204.349,55.9588,115.881,186.225,53.738,113.421,168.778,50.4977,110.681,151.274,45.966,108.122,134.406,40.5509,105.575,118.093,33.6814,103.18,102.257,26.0547,100.673,87.2652,16.9554,98.4549,72.5645,7.01337,96.2597,56.7725,6.12517,93.73,40.6197,15.0595,91.3161,24.1076,23.0501,88.9951,8.14135,29.393,86.659,-7.44542,34.3915,84.0794,-27.1178,40.3401,81.8458,-42.1357,42.7785,79.6869,-57.1812,44.0908,,,,,,
131.274,291.341,48.2604,128.36,270.98,53.0377,125.625,251.426,56.3765,122.734,231.71,58.1434,119.928,213.761,58.6853,117.425,193.539,61.7993,117.407,195.593,58.0197,114.586,177.409,55.9126,111.869,159.243,52.958,109.009,141.867,48.4322,106.299,126.331,42.9535,103.602,111.161,36.0506,100.797,96.7749,27.9057,98.106,80.6862,19.5324,95.537,67.6328,9.43206,93.2208,51.6749,7.22719,90.8615,34.8641,15.2587,88.4664,18.736,21.9241,86.2485,2.57156,27.3382,83.8933,-13.637,31.652,81.4499,-28.8738,34.3844,79.0092,-44.2438,36,76.9468,-59.618,36.4137,,,
129.2,277.282,51.1236,126.189,257.32,54.1023,123.164,238.212,55.3718,120.117,219.818,55.3699,117.141,201.132,54.624,113.748,177.699,52.9082,110.891,159.445,49.5116,108.151,142.62,44.4188,105.408,126.309,38.5178,102.734,111.013,31.416,100.17,95.5061,23.2515,97.5363,81.2408,13.8219,95.1844,67.1607,3.7303,92.6826,50.0593,12.8218,90.0957,33.1894,20.8117,87.5209,17.034,27.2851,85.0333,0.626832,32.7485,82.5528,-14.6719,36.2986,80.1264,-30.2412,39.1628,77.7566,-45.3651,40.4078,75.3344,-59.9118,40.1621,,,,,,,,,
133.66,309.439,43.6726,130.76,287.395,49.1083,127.836,268.705,53.1313,124.799,248.356,56.1341,121.877,229.942,57.525,119.32,213.238,56.2091,116.624,193.37,55.7365,114.176,176.146,52.6017,111.875,159.489,48.5422,109.38,142.026,43.6272,107.203,126.436,37.2159,105.147,111.239,29.929,102.934,96.8604,21.5497,100.895,81.7212,12.0812,99.048,67.8105,1.8905,97.1636,51.3106,11.112,95.0889,35.385,19.877,93.0373,18.8792,27.2829,90.7595,-0.351688,34.9815,88.9948,-15.4868,39.6607,87.217,-30.5305,43.0531,85.4014,-45.1228,45.036,83.6188,-59.6492,45.9858,,,
132.088,295.428,46.8691,129.616,274.677,51.5066,126.782,252.64,54.7916,124.405,233.778,56.4849,121.849,214.755,56.807,119.689,198.27,55.5038,117.261,179.098,53.2191,114.894,161.544,50.0069,112.419,145.352,45.2349,110.126,128.421,39.5392,107.747,111.537,32.9624,105.702,98.2209,20.696,103.499,82.582,11.5331,101.503,66.9539,2.28459,99.2788,51.311,10.6302,96.9653,34.2664,18.3877,94.7068,18.0435,24.6238,92.3242,1.8303,29.6468,90.1075,-14.053,33.3103,87.7589,-29.723,35.6698,85.6058,-45.0339,36.9365,83.2855,-60.5287,37.1051,,,,,,
132.159,298.11,46.7218,129.356,278.511,50.9404,126.625,257.143,54.5977,124.006,237.929,56.3133,121.11,217.613,56.7939,118.755,200.911,55.4832,116.054,182.282,53.0429,113.526,164.423,49.8177,110.351,143.312,45.7162,108.149,126.497,40.0549,105.89,111.367,33.027,103.645,95.5362,25.0855,101.594,80.6076,15.8871,99.392,66.3639,5.72404,97.1421,49.7567,11.392,94.7849,33.5806,19.8769,92.4012,17.2042,27.2946,90.1104,1.48156,33.135,87.888,-13.9702,37.686,85.7163,-29.5347,41.1032,83.2747,-44.7747,41.3427,81.6067,-60.1643,43.8124,,,,,,
133.323,306.711,43.8296,131.009,287.341,49.1145,128.543,264.838,54.173,126.439,244.785,56.6458,124.234,225.634,57.9345,122.278,206.429,57.696,120.368,190.608,55.9759,118.158,170.635,53.6046,116.211,153.844,49.6896,114.398,137.678,44.4353,112.71,120.882,38.3216,110.97,104.73,31.0467,109.086,89.5847,22.5972,107.591,75.7343,12.7038,106.066,60.421,2.6432,104.353,43.8614,10.3927,101.983,23.7664,20.2553,100.201,7.19378,27.1231,98.4712,-8.64057,32.3477,96.6159,-24.274,36.3665,94.805,-39.8739,39.4004,93.0651,-54.7751,40.8012,,,,,,
98.2175,299.747,44.3915,97.9451,281.616,49.2229,97.7614,261.518,52.7443,97.3783,243.218,55.268,97.0058,225.58,55.9536,96.7842,207.556,55.6014,96.4064,191.054,53.843,95.8319,175.004,50.9879,95.6055,158.709,47.1158,95.0203,142.902,41.4953,94.6588,128.176,35.5802,94.2654,113.185,28.1758,93.8762,98.536,19.6368,93.5634,85.1891,10.012,93.2023,70.9014,4.81482,92.9176,55.0745,14.3526,92.6387,39.3319,22.5307,92.2443,23.8744,29.2299,91.9026,9.20032,34.6236,91.504,-5.67725,38.8136,91.1629,-20.392,41.7695,90.8446,-34.8758,43.6371,90.1562,-51.6002,45.6555,,,
89.9627,297.362,44.0535,89.7212,278.092,48.5833,89.3254,255.793,52.2591,89.2591,236.837,54.0393,88.9104,217.559,54.677,88.4022,200.005,53.5847,88.0732,182.202,51.6766,87.715,164.318,48.6944,87.1001,149.242,43.6101,87.0932,131.978,38.4354,86.6154,116.503,31.4721,86.4204,100.408,24.0588,86.1666,86.8155,14.7068,85.9509,71.5243,5.08986,85.9477,55.7842,9.22957,85.6157,39.4819,17.5855,85.3864,24.2077,24.415,85.1641,8.75037,30.0111,84.9669,-6.33846,34.0796,84.6871,-20.8839,37.1135,84.4659,-35.5365,38.9472,84.2305,-49.7307,39.3687,84.1301,-64.0295,38.9228,,,
89.5655,287.285,47.422,89.1482,263.847,52.7075,88.6062,244.026,55.679,88.0859,225.005,57.2162,87.6274,207.704,57.1326,87.1811,190.929,55.9785,86.6513,172.28,53.7399,86.2093,155.936,50.056,85.4796,141.402,44.7034,85.1934,124.705,39.1095,84.7679,109.153,32.1325,84.3752,94.5624,23.8873,83.8265,80.2325,14.8536,83.5894,66.2126,4.61216,83.5547,50.5795,9.71916,83.3931,34.8202,17.8033,83.2656,19.0934,24.7399,83.052,3.62458,30.3029,82.8901,-11.1427,34.3536,82.6985,-26.1687,37.414,82.4933,-40.8555,39.4901,82.1354,-54.9419,39.8085,,,,,,
